6.757822556379242118e-02 1.733213524804601835e-01
0.000000000000000000e+00 1.164266759776828031e-01
5.363435098387788758e-01 7.044544534340647646e-01
8.026264299814122039e-01 1.560215264024440218e+00
6.796933558122854047e-01 1.171981711188840203e+00
0.000000000000000000e+00 3.206208185310469028e-01
1.759755808433036695e-01 1.000000000000000000e+00
9.618122568653456606e-01 1.000000000000000000e+00
2.000000000000000111e-01 2.284441400677474365e-01
7.140919460572550670e-02 6.750135121700024943e-01
3.754399187830667062e-01 7.925539322914686435e-01
7.541546386653585898e-01 8.000000000000000444e-01
6.207627620267018864e-01 1.800000000000000044e+00
5.476129714710165075e-01 5.999999999999999778e-01
6.094940375359233498e-01 1.311104706257380181e+00
4.361132766870636779e-01 8.606438694166651526e-01
0.000000000000000000e+00 4.765743453382087491e-02
7.244261363404508325e-02 1.000000000000000000e+00
3.072296764254477397e-01 8.000000000000000444e-01
9.915056490417450963e-02 4.000000000000000222e-01
9.509502775984899348e-01 1.852539225130094724e+00
0.000000000000000000e+00 2.812848053311976515e-01
4.662424454602513701e-02 1.845498335025963499e-01
2.023536578853747936e-01 5.999999999999999778e-01
5.868234432920856891e-01 1.264502136799208198e+00
0.000000000000000000e+00 5.224737376272721168e-01
1.485620327281915731e-01 4.000000000000000222e-01
2.723492765848744002e-01 8.196707918714081220e-01
2.582537906495250279e+00 3.473486273826724258e+00
3.769064616370319809e-02 3.336120049144148947e-01
9.413799947860660433e-01 1.406732682909801468e+00
6.884752803841241720e-02 7.393157436796625737e-01
3.344098812733111714e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.324954750744785470e-02
0.000000000000000000e+00 4.744539076661213883e-02
0.000000000000000000e+00 2.301617752226892133e-02
1.513545231132557900e+00 2.000000000000000000e+00
5.051329760884308850e-01 1.185131957858063245e+00
5.215494071994699610e-01 1.124654804513733231e+00
5.163353166041699804e-01 8.069046067408047751e-01
0.000000000000000000e+00 5.158068576755898693e-01
0.000000000000000000e+00 2.174595591095252745e-01
1.925700036636070756e-01 1.425516749523424220e+00
6.969779425239895909e-01 1.211483860943172619e+00
3.795419146186924664e-01 7.374120425779251420e-01
0.000000000000000000e+00 2.629508762093626384e-01
1.403685671332241536e-01 3.036107550159384827e-01
3.864104723362614124e-01 1.004403848040693159e+00
8.000000000000000444e-01 9.444339518189421856e-01
1.858412840935031729e-01 5.999999999999999778e-01
1.624328906746694279e-01 5.958784278119483302e-01
4.935041220303220122e-01 7.171167423175672795e-01
2.548231040518302293e-01 1.116091176868526880e+00
8.761327467663714008e-02 2.999999999999999889e-01
7.341044712055948551e-01 8.000000000000000444e-01
4.813578680056626036e-01 6.999999999999999556e-01
1.621493652714021128e-01 4.937283965086294302e-01
6.873354742143333862e-01 1.100000000000000089e+00
8.645766606423156420e-01 1.113513082852811031e+00
6.014008176496908609e-03 2.449667591280205170e-01
0.000000000000000000e+00 4.784503467996374382e-01
1.000000000000000056e-01 3.210400286429908601e-01
8.641297799309444194e-01 1.150135989372992329e+00
1.378435166600885387e-01 2.999999999999999889e-01
1.111022686132904003e+00 1.600000000000000089e+00
1.131569964165377584e-01 5.131742151657318063e-01
8.844796646303859644e-02 6.208143038504521094e-01
3.567012006456939943e-01 1.314868274277364746e+00
1.087420582572309335e-01 5.999999999999999778e-01
7.217423093178210181e-01 1.469212379925689760e+00
4.741236638101943845e-01 7.009710179116815931e-01
2.141768920499049766e-01 1.020539119226262059e+00
6.771456441711918295e-01 1.210128044113675028e+00
5.306456293675302360e-01 1.300539733126083508e+00
1.000000000000000000e+00 1.314025377796226079e+00
2.039503840293199477e-01 1.204817368925261700e+00
9.907331518992874564e-01 1.100000000000000089e+00
3.550378946986934570e-01 1.225214165499993513e+00
6.135758289028547807e-01 6.999999999999999556e-01
8.879050589656772852e-01 1.600000000000000089e+00
0.000000000000000000e+00 4.297653193848351982e-01
1.538656288220402235e+00 2.266846620896399322e+00
1.113855641255878437e+00 2.327037820399370904e+00
1.233214794403717951e+00 1.514794534814534854e+00
5.480712271715019179e-01 9.000000000000000222e-01
2.831573490727907760e-01 5.999999999999999778e-01
1.323606911807365005e+00 1.590153832360733155e+00
3.448788091368432118e-01 1.100000000000000089e+00
0.000000000000000000e+00 3.144275199270918364e-02
5.332955430579391365e-01 7.294399214472429005e-01
8.481552857754292019e-01 9.000000000000000222e-01
9.643571465402274168e-01 1.199999999999999956e+00
4.734553505771240678e-01 6.924630997807463828e-01
0.000000000000000000e+00 1.582999165158353594e-01
0.000000000000000000e+00 1.310163791880171180e-01
4.711934661225180010e-01 7.894767065454921795e-01
4.846670757566450827e-01 6.749570681904570879e-01
9.540555081703855356e-02 5.598045730846890056e-01
4.665021705598321744e-01 1.100000000000000089e+00
1.326750470117953329e-01 3.296714506689368829e-01
3.593891130642723475e-01 1.009252859792592272e+00
1.000000000000000056e-01 2.569691258476879403e-01
2.779391939663610200e-01 5.342771586415313578e-01
1.512956135661520929e-01 2.000000000000000111e-01
2.206423425344729849e-01 4.155882204956108383e-01
1.100000000000000089e+00 1.455180517888692293e+00
1.600000000000000089e+00 2.504300918773155527e+00
4.988630497466550739e-01 7.102659059692139065e-01
1.000000000000000056e-01 1.529201894378203752e-01
8.418445732649666446e-01 1.199999999999999956e+00
7.973730953488370465e-01 1.228183536273780962e+00
0.000000000000000000e+00 2.551588662434856047e-01
1.904522795866758766e-01 4.309302723256766554e-01
1.273264149178108262e-01 6.999999999999999556e-01
0.000000000000000000e+00 2.653372939934870445e-01
6.975752604544821489e-02 3.043030848300072866e-01
2.999999999999999889e-01 2.999999999999999889e-01
1.000000000000000056e-01 1.000000000000000056e-01
0.000000000000000000e+00 2.197122422636064720e-01
0.000000000000000000e+00 1.484831157530530632e-02
1.733594112614714189e-01 7.530577482881299911e-01
1.056333470256233920e+00 1.834197346191333677e+00
1.923973508238914665e+00 3.136393627494481695e+00
0.000000000000000000e+00 4.520533274151739001e-02
3.254162415752664961e-02 1.500000000000000000e+00
1.875112997351072730e-01 4.012810865640911162e-01
5.731201060222843591e-01 1.171871353699163176e+00
0.000000000000000000e+00 1.066416384463111933e-01
0.000000000000000000e+00 1.678754024221438823e-01
0.000000000000000000e+00 5.830119099245578695e-03
1.523010203296340626e+00 1.716240242759810020e+00
4.270088628685309029e-02 4.603307201729329723e-01
1.000000000000000056e-01 1.221279490216977681e-01
8.392020386535629095e-01 1.722056150832893540e+00
0.000000000000000000e+00 1.669727603503279312e-01
0.000000000000000000e+00 2.722656900680152092e-01
0.000000000000000000e+00 4.648902715123009455e-01
1.412701511194457971e-01 2.544292261547143053e-01
2.321447039128887724e-02 2.554429613387829701e-01
4.124457069179617852e-01 8.280348270893372886e-01
2.201970522350905068e-01 2.999999999999999889e-01
0.000000000000000000e+00 5.672077721762397440e-01
0.000000000000000000e+00 3.565247310082306775e-01
1.000000000000000056e-01 4.457203291264336120e-01
6.831586562336292578e-01 1.852400311170934399e+00
4.675611071000185248e-02 3.850899978482648089e-01
1.100000000000000089e+00 1.132430976396756162e+00
3.263134852698776900e-01 1.699999999999999956e+00
1.056761188607000745e+00 1.115666899788380739e+00
1.529591631075445601e+00 2.100000000000000089e+00
2.753806389196973292e-01 6.161534389439748960e-01
1.800000000000000044e+00 2.084391281223339831e+00
0.000000000000000000e+00 3.537865297300367695e-01
5.686295564545781334e-01 7.784846915755168073e-01
7.906808888349170505e-01 1.199999999999999956e+00
0.000000000000000000e+00 3.169451414817122670e-01
3.207017103955789317e-01 7.249800154756632642e-01
5.904324811802232897e-01 8.219581359807870413e-01
0.000000000000000000e+00 2.108424937879993522e-03
0.000000000000000000e+00 2.002187402165232499e-01
1.420253750835451245e-01 2.695572710997441446e-01
2.556366507000989996e-01 8.419091172906528753e-01
1.248301813772062729e+00 1.959582033544699842e+00
1.426375880640456395e-01 1.399999999999999911e+00
8.595771557061224755e-01 9.148776849474128392e-01
5.824373675928862237e-02 4.303887980116007927e-01
6.411308635622853247e-02 8.642222410409561295e-01
2.070205177916738248e-01 5.000000000000000000e-01
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.270546764145839669e-01
0.000000000000000000e+00 2.163289251235883670e-01
6.686096208353154990e-01 7.300677902477906711e-01
2.578202115567790331e-02 3.393482779296680962e-01
0.000000000000000000e+00 3.531975336143639010e-01
1.313143545366608045e+00 2.345127089377224916e+00
2.666180083614564378e-01 4.804380213991131798e-01
6.612262925023751903e-01 1.308438982735290468e+00
0.000000000000000000e+00 2.414986997976931171e-02
1.772550886027857153e-01 4.000000000000000222e-01
7.313363637455815303e-01 8.000000000000000444e-01
0.000000000000000000e+00 8.356765341128599700e-02
4.698920269454537335e-01 8.278860814631433529e-01
6.568152444263167800e-01 1.148675656404233969e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.948359263255440954e-01 1.775126641503848024e+00
1.590339049496539703e-01 4.956261090035161687e-01
7.952523027252960119e-01 1.800000000000000044e+00
2.388351415325022375e-01 4.651331095753444278e-01
4.001267984408358180e-01 6.999999999999999556e-01
6.401725525922481452e-01 1.052206884101682949e+00
3.320125478135602659e-01 1.176413746284640460e+00
3.048290710646545110e-01 1.199999999999999956e+00
1.573390808462346580e-03 6.657640320607178808e-01
0.000000000000000000e+00 2.966736786939766501e-01
2.328995548521639591e-02 2.000000000000000111e-01
2.326896687560465748e-01 3.610405590334406223e-01
0.000000000000000000e+00 6.110730602087592889e-01
1.000000000000000056e-01 1.000000000000000056e-01
4.211212037707964817e-01 7.442091482645873946e-01
1.000000000000000056e-01 1.000000000000000056e-01
2.636427031613852723e-02 1.304401670842352479e+00
9.946901549059478098e-02 2.000000000000000111e-01
0.000000000000000000e+00 9.889243575147230181e-02
1.000000000000000056e-01 1.000000000000000056e-01
3.410532986865755234e-02 2.609424602687427930e-01
8.137621024036291173e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.036032830173788388e-01
1.027456629577733427e+00 1.425057599272757214e+00
2.999999999999999889e-01 2.999999999999999889e-01
0.000000000000000000e+00 2.129910057152102631e-01
9.541334540315139778e-02 4.680702736263382957e-01
0.000000000000000000e+00 3.429435241399969581e-02
5.984609711098840545e-01 1.000000000000000000e+00
1.080545552662488085e+00 1.259318963437293659e+00
1.742981974688515845e-01 5.023213809470715718e-01
5.817498342742216666e-02 7.591876590366121169e-01
1.100000000000000089e+00 1.450397202914977868e+00
3.443216250406254675e-01 8.000000000000000444e-01
5.999999999999999778e-01 8.351982509795516929e-01
7.918372779018206797e-02 4.732552711428458236e-01
5.380244678443250050e-01 1.737485729314437455e+00
9.233474286188787516e-01 1.499551539423182867e+00
0.000000000000000000e+00 1.268982592444751756e-01
3.496749029070415071e-01 1.043993660719707561e+00
8.798474568609848667e-02 1.322794805868014734e-01
6.892151113197575452e-02 2.350752529541142444e-01
1.238281464017235489e+00 1.400719553588464894e+00
8.399175966883964950e-02 3.681103792147990550e-01
9.394683498906507280e-02 5.512029101722262237e-01
6.938870632324044274e-02 3.055754673415359002e-01
1.259958178606085388e-02 2.999999999999999889e-01
2.476916381669531653e-01 3.034315854009040914e-01
1.494177073976023395e+00 2.382893479660086911e+00
9.607475415178544642e-01 2.095611389080943798e+00
5.122256969293438600e-02 2.999999999999999889e-01
8.035328410421516132e-02 3.486140020596412703e-01
0.000000000000000000e+00 1.543488607033039473e-01
9.776618276582615952e-02 6.076634703256613701e-01
3.830719123446993946e-01 5.157659626854603774e-01
6.369969254068943432e-01 9.631052069081357248e-01
2.314422581496078934e-01 3.252049819790540641e-01
7.438492247085614073e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.776224225531138456e-02
4.106359305172611884e-02 5.999999999999999778e-01
5.287291102005102772e-01 1.748512083090966396e+00
7.785276726852298212e-01 1.405095941809106463e+00
4.391174463646710935e-01 8.379478150444279461e-01
0.000000000000000000e+00 1.102369099950969988e-01
2.684875130678887611e-02 4.561011528984987295e-01
0.000000000000000000e+00 6.356388038179872080e-02
1.911900254844673963e-01 3.714749397270173392e-01
1.000000000000000056e-01 2.594652368713072921e-01
2.000000000000000111e-01 2.000000000000000111e-01
5.259393022343373802e-01 8.000000000000000444e-01
3.119836783093793420e-01 1.249780349540216218e+00
0.000000000000000000e+00 9.075338119738041165e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.196074761485246274e+00 1.300000000000000044e+00
1.041243274323001566e+00 1.752223344237942460e+00
1.799591476301271031e-02 4.950741109519765093e-01
1.102399472205570774e-01 4.000000000000000222e-01
2.999999999999999889e-01 5.190376916128098816e-01
6.780683498138861953e-01 1.220317731567262864e+00
0.000000000000000000e+00 7.767099135828153811e-03
1.000000000000000056e-01 2.739900324743405058e-01
9.329240455165109802e-01 1.460874181577804354e+00
1.571550379188146884e-02 2.251254477207296767e-01
1.440490506910632629e+00 1.543958703893502538e+00
5.742210956069275785e-01 9.044213172447848059e-01
9.104020298940446176e-02 5.806729607396766690e-01
2.999999999999999889e-01 3.073432403806265478e-01
1.171688682289076411e+00 1.600000000000000089e+00
1.574755439515035382e-01 6.999999999999999556e-01
3.860284951594910030e-01 9.403863976953481529e-01
9.707947321075788283e-02 1.000000000000000056e-01
8.726513973887195519e-01 1.002231883096483589e+00
5.311897530552084357e-01 1.262958389148200133e+00
4.977858427915566319e-01 1.393153853048026081e+00
3.269094602304957187e-01 7.175550346753039044e-01
1.224128902611484049e-01 3.078807103405400425e-01
1.000000000000000056e-01 1.000000000000000056e-01
9.742578727613956380e-01 1.453712810906708786e+00
0.000000000000000000e+00 1.881262267092093377e-01
6.147238856894585712e-01 1.199999999999999956e+00
1.576788132671688603e+00 2.389000889244374815e+00
1.701882167895016340e-02 2.000000000000000111e-01
8.609604145929786734e-01 1.288286624452745111e+00
2.507910185427653094e-01 6.399083030614097778e-01
3.860262058915020500e-01 6.375208179202824788e-01
6.737109924190956001e-01 1.135322289642389348e+00
4.192910629141857748e-01 6.085883546939542255e-01
3.750165012917074936e-01 8.646782943548607658e-01
5.543821948606400540e-02 3.837439545255049156e-01
8.117273775343042397e-02 2.905131631416831284e-01
1.680388783825844112e-01 5.399344488477797466e-01
7.683767103024590206e-01 1.000000000000000000e+00
5.000000000000000000e-01 6.592704316943400755e-01
1.008958680449441925e+00 1.134946156476685397e+00
5.085993221380247231e-01 1.028639766978334702e+00
4.009479856186221047e-01 1.348345568730634936e+00
3.560527297471569597e-01 8.400678714153759774e-01
0.000000000000000000e+00 2.945410096133731503e-01
6.974995690862708653e-01 6.999999999999999556e-01
5.554535229135549868e-01 1.364100194184787007e+00
4.557030346643151653e-01 6.999999999999999556e-01
6.310035197189466372e-01 1.012497290717738752e+00
0.000000000000000000e+00 1.241092769742246915e-02
0.000000000000000000e+00 1.026659732374579637e-02
0.000000000000000000e+00 2.292818452972250620e-02
1.785559567431087569e-01 9.249228325064124956e-01
0.000000000000000000e+00 7.051475178338273420e-02
3.710906013015637939e-01 4.000000000000000222e-01
1.335601044657728775e-01 2.015399776857668690e-01
2.999999999999999889e-01 2.999999999999999889e-01
2.197745669893582388e-01 6.924855768620266083e-01
0.000000000000000000e+00 2.992643016068096129e-01
5.219582222655274606e-01 7.113248138698120560e-01
